764-853,경북,영양군,수비면 본신리,,38379
764-851,경북,영양군,수비면 송하리,,38380
764-854,경북,영양군,수비면 수하리,,38381
764-854,경북,영양군,수비면 신암리,,38382
764-852,경북,영양군,수비면 신원1리,,38383
764-853,경북,영양군,수비면 신원2리,,38384
764-852,경북,영양군,수비면 신원리,,38385
764-853,경북,영양군,수비면 오기리,,38386
764-851,경북,영양군,수비면 죽파리,,38387
764-850,경북,영양군,수비면,,38388
764-831,경북,영양군,일월면 가곡리,,38389
764-832,경북,영양군,일월면 가천리,,38390
764-831,경북,영양군,일월면 곡강리,,38391
764-833,경북,영양군,일월면 도계리,,38392
764-831,경북,영양군,일월면 도곡리,,38393
764-832,경북,영양군,일월면 문암리,,38394
764-833,경북,영양군,일월면 섬촌리,,38395
764-833,경북,영양군,일월면 오리리,,38396
764-832,경북,영양군,일월면 용화리,,38397
764-831,경북,영양군,일월면 주곡리,,38398
764-832,경북,영양군,일월면 칠성리,,38399
764-830,경북,영양군,일월면,,38400
764-821,경북,영양군,입암면 교리,,38401
764-822,경북,영양군,입암면 금학리,,38402
764-821,경북,영양군,입암면 노달리,,38403
764-822,경북,영양군,입암면 대천리,,38404
764-821,경북,영양군,입암면 방전리,,38405
764-821,경북,영양군,입암면 병옥리,,38406
764-821,경북,영양군,입암면 산해1리,,38407
764-822,경북,영양군,입암면 산해2리,,38408
764-822,경북,영양군,입암면 산해3리,,38409
764-822,경북,영양군,입암면 산해4리,,38410
764-821,경북,영양군,입암면 산해리,,38411
764-821,경북,영양군,입암면 삼산리,,38412
764-823,경북,영양군,입암면 신구리,,38413
764-823,경북,영양군,입암면 신사리,,38414
764-823,경북,영양군,입암면 양항리,,38415
764-823,경북,영양군,입암면 연당리,,38416
764-821,경북,영양군,입암면 흥구리,,38417
764-820,경북,영양군,입암면,,38418
764-841,경북,영양군,청기면 구매리,,38419
764-842,경북,영양군,청기면 기포리,,38420
764-843,경북,영양군,청기면 당리,,38421
764-842,경북,영양군,청기면 무진리,,38422
764-842,경북,영양군,청기면 사리,,38423
764-843,경북,영양군,청기면 산운리,,38424
764-844,경북,영양군,청기면 상청1리,,38425
764-841,경북,영양군,청기면 상청2리,,38426
764-844,경북,영양군,청기면 상청리,,38427
764-844,경북,영양군,청기면 저리,,38428
764-844,경북,영양군,청기면 정족1리,,38429
764-841,경북,영양군,청기면 정족2리,,38430
764-844,경북,영양군,청기면 정족리,,38431
764-844,경북,영양군,청기면 청기리,,38432
764-841,경북,영양군,청기면 토곡리,,38433
764-842,경북,영양군,청기면 토구리,,38434
764-843,경북,영양군,청기면 행화리,,38435
764-840,경북,영양군,청기면,,38436
757-800,경북,예천군,예천읍 예천우체국,,38437
757-801,경북,예천군,예천읍 갈구리,,38438
757-802,경북,예천군,예천읍 고평리,,38439
757-803,경북,예천군,예천읍 남본리,,38440
757-804,경북,예천군,예천읍 노상리,,38441
757-805,경북,예천군,예천읍 노하리,,38442
757-806,경북,예천군,예천읍 대심리,,38443
757-802,경북,예천군,예천읍 동본리,,38444
757-804,경북,예천군,예천읍 백전리,,38445
757-807,경북,예천군,예천읍 상동리,,38446
757-801,경북,예천군,예천읍 생천리,,38447
757-805,경북,예천군,예천읍 서본리,,38448
757-806,경북,예천군,예천읍 석정리,,38449
757-807,경북,예천군,예천읍 왕신리,,38450
757-801,경북,예천군,예천읍 용산리,,38451
757-801,경북,예천군,예천읍 우계리,,38452
757-807,경북,예천군,예천읍 지내리,,38453
757-807,경북,예천군,예천읍 청복리,,38454
757-801,경북,예천군,예천읍 통명리,,38455
757-800,경북,예천군,예천읍,,38456
757-911,경북,예천군,감천면 관현리,,38457
757-912,경북,예천군,감천면 대맥리,,38458
757-911,경북,예천군,감천면 덕율리,,38459
757-912,경북,예천군,감천면 돈산리,,38460
757-912,경북,예천군,감천면 마촌리,,38461
757-912,경북,예천군,감천면 미석리,,38462
757-911,경북,예천군,감천면 벌방리,,38463
757-911,경북,예천군,감천면 수한리,,38464
757-912,경북,예천군,감천면 유리,,38465
757-912,경북,예천군,감천면 장산리,,38466
757-913,경북,예천군,감천면 증거리,,38467
757-913,경북,예천군,감천면 진평리,,38468
757-911,경북,예천군,감천면 천향리,,38469
757-913,경북,예천군,감천면 포리,,38470
757-913,경북,예천군,감천면 현내리,,38471
757-910,경북,예천군,감천면,,38472
757-921,경북,예천군,개포면 가곡리,,38473
757-922,경북,예천군,개포면 갈마리,,38474
757-923,경북,예천군,개포면 경진리,,38475
757-923,경북,예천군,개포면 금리,,38476
757-923,경북,예천군,개포면 동송리,,38477
757-921,경북,예천군,개포면 신음리,,38478
757-923,경북,예천군,개포면 우감리,,38479
757-923,경북,예천군,개포면 이사리,,38480
757-922,경북,예천군,개포면 입암리,,38481
757-922,경북,예천군,개포면 장송리,,38482
757-922,경북,예천군,개포면 풍정리,,38483
757-922,경북,예천군,개포면 황산리,,38484
757-920,경북,예천군,개포면,,38485
757-811,경북,예천군,보문면 간방리,,38486
757-812,경북,예천군,보문면 기곡리,,38487
757-812,경북,예천군,보문면 독양리,,38488
757-811,경북,예천군,보문면 미호리,,38489
757-812,경북,예천군,보문면 산성리,,38490
757-813,경북,예천군,보문면 수계리,,38491
757-811,경북,예천군,보문면 승본리,,38492
757-811,경북,예천군,보문면 신월리,,38493
757-813,경북,예천군,보문면 오신리,,38494
757-813,경북,예천군,보문면 오암리,,38495
757-812,경북,예천군,보문면 옥천리,,38496
757-812,경북,예천군,보문면 우래리,,38497
757-813,경북,예천군,보문면 작곡리,,38498
757-810,경북,예천군,보문면,,38499
757-821,경북,예천군,상리면 고항리,,38500
757-822,경북,예천군,상리면 도촌리,,38501
757-822,경북,예천군,상리면 두성리,,38502
757-823,경북,예천군,상리면 명봉리,,38503
757-821,경북,예천군,상리면 백석리,,38504
757-823,경북,예천군,상리면 보곡리,,38505
757-822,경북,예천군,상리면 사곡리,,38506
757-823,경북,예천군,상리면 석묘리,,38507
757-822,경북,예천군,상리면 용두리,,38508
757-821,경북,예천군,상리면 초항리,,38509
757-820,경북,예천군,상리면,,38510
757-831,경북,예천군,용궁면 가야리,,38511
757-832,경북,예천군,용궁면 금남리,,38512
757-832,경북,예천군,용궁면 대은리,,38513
757-831,경북,예천군,용궁면 덕계리,,38514
757-832,경북,예천군,용궁면 무이리,,38515
757-832,경북,예천군,용궁면 무지리,,38516
757-831,경북,예천군,용궁면 산택리,,38517
757-831,경북,예천군,용궁면 송암리,,38518
757-831,경북,예천군,용궁면 월오리,,38519
757-833,경북,예천군,용궁면 읍부리,,38520
757-832,경북,예천군,용궁면 향석리,,38521
757-830,경북,예천군,용궁면,,38522
757-841,경북,예천군,용문면 구계리,,38523
757-842,경북,예천군,용문면 내지리,,38524
757-841,경북,예천군,용문면 노사리,,38525
757-843,경북,예천군,용문면 능천리,,38526
757-843,경북,예천군,용문면 대제리,,38527
757-841,경북,예천군,용문면 덕신리,,38528
757-842,경북,예천군,용문면 두천리,,38529
757-841,경북,예천군,용문면 방송리,,38530
757-842,경북,예천군,용문면 사부리,,38531
757-844,경북,예천군,용문면 상금곡리,,38532
757-844,경북,예천군,용문면 선리,,38533
757-841,경북,예천군,용문면 성현리,,38534
757-842,경북,예천군,용문면 원류리,,38535
757-843,경북,예천군,용문면 제곡리,,38536
757-841,경북,예천군,용문면 죽림리,,38537
757-841,경북,예천군,용문면 직리,,38538
757-843,경북,예천군,용문면 하금곡리,,38539
757-843,경북,예천군,용문면 하학리,,38540
757-840,경북,예천군,용문면,,38541
757-891,경북,예천군,유천면 가리,,38542
757-892,경북,예천군,유천면 고림리,,38543
757-891,경북,예천군,유천면 고산리,,38544
757-891,경북,예천군,유천면 광전리,,38545
757-892,경북,예천군,유천면 마천리,,38546
757-893,경북,예천군,유천면 매산리,,38547
757-892,경북,예천군,유천면 사곡리,,38548
757-891,경북,예천군,유천면 성평리,,38549
757-892,경북,예천군,유천면 손기리,,38550
757-892,경북,예천군,유천면 송전리,,38551
757-893,경북,예천군,유천면 송지리,,38552
757-892,경북,예천군,유천면 수심리,,38553
757-893,경북,예천군,유천면 연천리,,38554
757-899,경북,예천군,유천면 연천리 사서함,322,38555
757-893,경북,예천군,유천면 용암리,,38556
757-893,경북,예천군,유천면 율현리,,38557
757-892,경북,예천군,유천면 죽안리,,38558
757-892,경북,예천군,유천면 중평리,,38559
757-893,경북,예천군,유천면 초적리,,38560
757-892,경북,예천군,유천면 화전리,,38561
757-891,경북,예천군,유천면 화지리,,38562
757-890,경북,예천군,유천면,,38563
757-851,경북,예천군,지보면 대죽리,,38564
757-852,경북,예천군,지보면 도장리,,38565
757-852,경북,예천군,지보면 도화리,,38566
757-853,경북,예천군,지보면 마산리,,38567
757-853,경북,예천군,지보면 마전리,,38568
757-853,경북,예천군,지보면 만화리,,38569
757-852,경북,예천군,지보면 매창리,,38570
757-853,경북,예천군,지보면 상월리,,38571
757-852,경북,예천군,지보면 소화리,,38572
757-853,경북,예천군,지보면 송평리,,38573
757-853,경북,예천군,지보면 수월리,,38574
757-851,경북,예천군,지보면 신풍리,,38575
757-851,경북,예천군,지보면 암천리,,38576
757-851,경북,예천군,지보면 어신리,,38577
757-852,경북,예천군,지보면 지보리,,38578
757-850,경북,예천군,지보면,,38579
757-861,경북,예천군,풍양면 고산리,,38580
757-861,경북,예천군,풍양면 공덕리,,38581
757-861,경북,예천군,풍양면 괴당리,,38582
757-862,경북,예천군,풍양면 낙상리,,38583
757-862,경북,예천군,풍양면 삼강리,,38584
757-863,경북,예천군,풍양면 오지리,,38585
757-862,경북,예천군,풍양면 와룡리,,38586
757-863,경북,예천군,풍양면 우망리,,38587
757-863,경북,예천군,풍양면 청곡리,,38588
757-862,경북,예천군,풍양면 청운리,,38589
757-861,경북,예천군,풍양면 풍신리,,38590
757-862,경북,예천군,풍양면 하풍리,,38591
757-861,경북,예천군,풍양면 효갈리,,38592
757-863,경북,예천군,풍양면 흔효리,,38593
757-863,경북,예천군,풍양면 흥천리,,38594
757-860,경북,예천군,풍양면,,38595
757-871,경북,예천군,하리면 금곡리,,38596
757-872,경북,예천군,하리면 동사리,,38597
757-871,경북,예천군,하리면 부초리,,38598
757-872,경북,예천군,하리면 송월리,,38599
757-871,경북,예천군,하리면 시항리,,38600
757-871,경북,예천군,하리면 오류리,,38601
757-872,경북,예천군,하리면 우곡리,,38602
757-871,경북,예천군,하리면 율곡리,,38603
757-872,경북,예천군,하리면 은산리,,38604
757-872,경북,예천군,하리면 탑리,,38605
757-870,경북,예천군,하리면,,38606
757-881,경북,예천군,호명면 금능리,,38607
757-882,경북,예천군,호명면 내신리,,38608
757-882,경북,예천군,호명면 담암리,,38609
757-881,경북,예천군,호명면 백송리,,38610
757-881,경북,예천군,호명면 본리,,38611
757-882,경북,예천군,호명면 본포리,,38612
757-881,경북,예천군,호명면 산합리,,38613
757-881,경북,예천군,호명면 송곡리,,38614
757-883,경북,예천군,호명면 오천리,,38615
757-882,경북,예천군,호명면 원곡리,,38616
757-883,경북,예천군,호명면 월포리,,38617
757-882,경북,예천군,호명면 종산리,,38618
757-883,경북,예천군,호명면 직산리,,38619
757-881,경북,예천군,호명면 한어리,,38620
757-883,경북,예천군,호명면 형호리,,38621
757-883,경북,예천군,호명면 황지리,,38622
757-880,경북,예천군,호명면,,38623
799-800,경북,울릉군,울릉읍 울릉우체국,,38624
799-801,경북,울릉군,울릉읍 도동1리,,38625
799-801,경북,울릉군,울릉읍 도동2리,,38626
799-802,경북,울릉군,울릉읍 도동3리,,38627
799-801,경북,울릉군,울릉읍 도동리,,38628
799-805,경북,울릉군,울릉읍 독도리,,38629
799-803,경북,울릉군,울릉읍 사동리,,38630
799-804,경북,울릉군,울릉읍 저동리,,38631
799-800,경북,울릉군,울릉읍,,38632
799-821,경북,울릉군,북면 나리,,38633
799-821,경북,울릉군,북면 나리1리,,38634
799-822,경북,울릉군,북면 나리2리,,38635
799-821,경북,울릉군,북면 천부1리,,38636
799-821,경북,울릉군,북면 천부2리,,38637
799-822,경북,울릉군,북면 천부3리,,38638
799-822,경북,울릉군,북면 천부4리,,38639
799-821,경북,울릉군,북면 천부리,,38640
799-823,경북,울릉군,북면 현포리,,38641
799-820,경북,울릉군,북면,,38642
799-811,경북,울릉군,서면 남서리,,38643
799-811,경북,울릉군,서면 남양1리,,38644
799-811,경북,울릉군,서면 남양2리,,38645
799-812,경북,울릉군,서면 남양3리,,38646
799-811,경북,울릉군,서면 남양리,,38647
799-813,경북,울릉군,서면 태하리,,38648
799-810,경북,울릉군,서면,,38649
767-800,경북,울진군,울진읍 울진우체국,,38650
767-801,경북,울진군,울진읍 고성1리,,38651
767-802,경북,울진군,울진읍 고성2리,,38652
767-801,경북,울진군,울진읍 고성리,,38653
767-801,경북,울진군,울진읍 대흥리,,38654
767-803,경북,울진군,울진읍 명도리,,38655
767-804,경북,울진군,울진읍 신림리,,38656
767-805,경북,울진군,울진읍 연지리,,38657
767-806,경북,울진군,울진읍 온양리,,38658
767-801,경북,울진군,울진읍 읍남1리,,38659
767-803,경북,울진군,울진읍 읍남2리,,38660
767-805,경북,울진군,울진읍 읍남3리,,38661
767-804,경북,울진군,울진읍 읍남4리,,38662
767-801,경북,울진군,울진읍 읍남리,,38663
767-801,경북,울진군,울진읍 읍내1리,,38664
767-804,경북,울진군,울진읍 읍내2리,,38665
767-802,경북,울진군,울진읍 읍내3리,,38666
767-805,경북,울진군,울진읍 읍내4리,,38667
767-803,경북,울진군,울진읍 읍내5리,,38668
767-801,경북,울진군,울진읍 읍내리,,38669
767-803,경북,울진군,울진읍 정림리,,38670
767-804,경북,울진군,울진읍 호월리,,38671
767-800,경북,울진군,울진읍,,38672
767-901,경북,울진군,평해읍 거일리,,38673
767-902,경북,울진군,평해읍 삼달리,,38674
767-901,경북,울진군,평해읍 오곡리,,38675
767-901,경북,울진군,평해읍 월송리,,38676
767-901,경북,울진군,평해읍 직산리,,38677
767-902,경북,울진군,평해읍 평해리,,38678
767-902,경북,울진군,평해읍 학곡리,,38679
767-900,경북,울진군,평해읍,,38680
767-871,경북,울진군,근남면 구산리,,38681
767-871,경북,울진군,근남면 노음1리,,38682
767-871,경북,울진군,근남면 노음2리,,38683
767-872,경북,울진군,근남면 노음3리,,38684
767-871,경북,울진군,근남면 노음리,,38685
767-872,경북,울진군,근남면 산포리,,38686
767-873,경북,울진군,근남면 수곡리,,38687
767-873,경북,울진군,근남면 수산리,,38688
767-872,경북,울진군,근남면 진복리,,38689
767-873,경북,울진군,근남면 행곡리,,38690
767-870,경북,울진군,근남면,,38691
767-851,경북,울진군,기성면 구산리,,38692
767-852,경북,울진군,기성면 기성리,,38693
767-853,경북,울진군,기성면 다천리,,38694
767-852,경북,울진군,기성면 망양리,,38695
767-853,경북,울진군,기성면 방율리,,38696
767-851,경북,울진군,기성면 봉산리,,38697
767-852,경북,울진군,기성면 사동리,,38698
767-852,경북,울진군,기성면 삼산리,,38699
767-853,경북,울진군,기성면 이평리,,38700
767-851,경북,울진군,기성면 정명리,,38701
767-853,경북,울진군,기성면 척산리,,38702
767-851,경북,울진군,기성면 황보리,,38703
767-850,경북,울진군,기성면,,38704
767-892,경북,울진군,북면 검성리,,38705
767-891,경북,울진군,북면 고목리,,38706
767-892,경북,울진군,북면 나곡리,,38707
767-893,경북,울진군,북면 덕구리,,38708
767-891,경북,울진군,북면 덕천리,,38709
767-893,경북,울진군,북면 두천리,,38710
767-701,경북,울진군,북면 부구리 한국수력원자력(주)울진원자력본부,,38711
767-894,경북,울진군,북면 부구리,,38712
767-893,경북,울진군,북면 사계리,,38713
767-893,경북,울진군,북면 상당리,,38714
767-893,경북,울진군,북면 소곡리,,38715
767-891,경북,울진군,북면 신화리,,38716
767-891,경북,울진군,북면 주인리,,38717
767-893,경북,울진군,북면 하당리,,38718
767-890,경북,울진군,북면,,38719
767-881,경북,울진군,서면 광회리,,38720
767-882,경북,울진군,서면 삼근리,,38721
767-883,경북,울진군,서면 소광리,,38722
767-883,경북,울진군,서면 쌍전리,,38723
767-884,경북,울진군,서면 왕피리,,38724
767-881,경북,울진군,서면 전곡리,,38725
767-882,경북,울진군,서면 하원리,,38726
767-880,경북,울진군,서면,,38727
767-841,경북,울진군,온정면 광품리,,38728
767-841,경북,울진군,온정면 금천리,,38729
767-842,경북,울진군,온정면 덕산리,,38730
767-842,경북,울진군,온정면 덕인리,,38731
767-843,경북,울진군,온정면 선구리,,38732
767-843,경북,울진군,온정면 소태1리,,38733
767-842,경북,울진군,온정면 소태2리,,38734
767-842,경북,울진군,온정면 소태3리,,38735
767-843,경북,울진군,온정면 소태리,,38736
767-841,경북,울진군,온정면 온정리,,38737
767-843,경북,울진군,온정면 외선미리,,38738
767-841,경북,울진군,온정면 조금리,,38739
767-840,경북,울진군,온정면,,38740
767-861,경북,울진군,원남면 갈면리,,38741
767-862,경북,울진군,원남면 금매리,,38742
767-861,경북,울진군,원남면 기양리,,38743
767-861,경북,울진군,원남면 길곡리,,38744
767-863,경북,울진군,원남면 덕신리,,38745
767-862,경북,울진군,원남면 매화리,,38746
767-861,경북,울진군,원남면 신흥1리,,38747
767-862,경북,울진군,원남면 신흥2리,,38748
767-861,경북,울진군,원남면 신흥리,,38749
767-863,경북,울진군,원남면 오산리,,38750
767-860,경북,울진군,원남면,,38751
767-811,경북,울진군,죽변면 봉평리,,38752
767-812,경북,울진군,죽변면 죽변1리,,38753
767-813,경북,울진군,죽변면 죽변2리,,38754
767-814,경북,울진군,죽변면 죽변3리,,38755
767-812,경북,울진군,죽변면 죽변4리,,38756
767-813,경북,울진군,죽변면 죽변5리,,38757
767-812,경북,울진군,죽변면 죽변리,,38758
767-811,경북,울진군,죽변면 화성리,,38759
767-813,경북,울진군,죽변면 후정1리,,38760
767-813,경북,울진군,죽변면 후정2리,,38761
767-811,경북,울진군,죽변면 후정3리,,38762
767-811,경북,울진군,죽변면 후정4리,,38763
767-813,경북,울진군,죽변면 후정리,,38764
767-810,경북,울진군,죽변면,,38765
767-831,경북,울진군,후포면 금음리,,38766
767-831,경북,울진군,후포면 삼율1리,,38767
767-832,경북,울진군,후포면 삼율2리,,38768
767-833,경북,울진군,후포면 삼율3리,,38769
767-831,경북,울진군,후포면 삼율4리,,38770
767-831,경북,울진군,후포면 삼율리,,38771
767-834,경북,울진군,후포면 후포1리,,38772
767-833,경북,울진군,후포면 후포2리,,38773
767-832,경북,울진군,후포면 후포3리,,38774
767-834,경북,울진군,후포면 후포4리,,38775
767-833,경북,울진군,후포면 후포5리,,38776
767-834,경북,울진군,후포면 후포6리,,38777
767-833,경북,울진군,후포면 후포7리,,38778
767-834,경북,울진군,후포면 후포리,,38779
767-830,경북,울진군,후포면,,38780
769-800,경북,의성군,의성읍 의성우체국,,38781
769-801,경북,의성군,의성읍 도동리,,38782
769-802,경북,의성군,의성읍 도서리,,38783
769-802,경북,의성군,의성읍 비봉리,,38784
769-803,경북,의성군,의성읍 상리리,,38785
769-804,경북,의성군,의성읍 업리,,38786
769-802,경북,의성군,의성읍 오로리,,38787
769-804,경북,의성군,의성읍 용연리,,38788
769-804,경북,의성군,의성읍 원당리,,38789
769-803,경북,의성군,의성읍 중리리,,38790
769-804,경북,의성군,의성읍 철파리,,38791
769-802,경북,의성군,의성읍 치선리,,38792
769-802,경북,의성군,의성읍 팔성리,,38793
769-805,경북,의성군,의성읍 후죽1리,,38794
769-805,경북,의성군,의성읍 후죽2리,,38795
769-806,경북,의성군,의성읍 후죽3리,,38796
769-806,경북,의성군,의성읍 후죽4리,,38797
769-805,경북,의성군,의성읍 후죽리,,38798
769-700,경북,의성군,의성읍 의성군청,,38799
769-800,경북,의성군,의성읍,,38800
769-861,경북,의성군,가음면 가산1리,,38801
769-862,경북,의성군,가음면 가산2리,,38802
769-861,경북,의성군,가음면 가산3리,,38803
769-861,경북,의성군,가음면 가산4리,,38804
769-861,경북,의성군,가음면 가산리,,38805
769-861,경북,의성군,가음면 귀천리,,38806
769-861,경북,의성군,가음면 순호리,,38807
769-862,경북,의성군,가음면 양지리,,38808
769-862,경북,의성군,가음면 이리,,38809
769-862,경북,의성군,가음면 장1리,,38810
769-862,경북,의성군,가음면 장2리,,38811
769-861,경북,의성군,가음면 장3리,,38812
769-862,경북,의성군,가음면 장리,,38813
769-862,경북,의성군,가음면 현리리,,38814
769-860,경북,의성군,가음면,,38815
769-941,경북,의성군,구천면 내산리,,38816
769-941,경북,의성군,구천면 모흥1리,,38817
769-941,경북,의성군,구천면 모흥2리,,38818
769-942,경북,의성군,구천면 모흥3리,,38819
769-941,경북,의성군,구천면 모흥리,,38820
769-941,경북,의성군,구천면 미천리,,38821
769-942,경북,의성군,구천면 소호리,,38822
769-942,경북,의성군,구천면 용사리,,38823
769-941,경북,의성군,구천면 위성리,,38824
769-941,경북,의성군,구천면 유산리,,38825
769-942,경북,의성군,구천면 장국리,,38826
769-942,경북,의성군,구천면 조성리,,38827
769-942,경북,의성군,구천면 청산리,,38828
769-940,경북,의성군,구천면,,38829
769-851,경북,의성군,금성면 개일리,,38830
769-852,경북,의성군,금성면 구련리,,38831
769-852,경북,의성군,금성면 대리1리,,38832
769-852,경북,의성군,금성면 대리2리,,38833
769-853,경북,의성군,금성면 대리3리,,38834
769-853,경북,의성군,금성면 대리4리,,38835
769-852,경북,의성군,금성면 대리리,,38836
769-852,경북,의성군,금성면 도경1리,,38837
769-852,경북,의성군,금성면 도경2리,,38838
769-851,경북,의성군,금성면 도경3리,,38839
769-851,경북,의성군,금성면 도경4리,,38840
769-852,경북,의성군,금성면 도경리,,38841
769-854,경북,의성군,금성면 만천리,,38842
769-852,경북,의성군,금성면 명덕리,,38843
769-851,경북,의성군,금성면 산운1리,,38844
769-853,경북,의성군,금성면 산운2리,,38845
769-851,경북,의성군,금성면 산운리,,38846
769-851,경북,의성군,금성면 수정리,,38847
769-854,경북,의성군,금성면 운곡리,,38848
769-854,경북,의성군,금성면 제오리,,38849
769-851,경북,의성군,금성면 청로리,,38850
769-852,경북,의성군,금성면 초전리,,38851
769-854,경북,의성군,금성면 탑리1리,,38852
769-854,경북,의성군,금성면 탑리2리,,38853
769-853,경북,의성군,금성면 탑리3리,,38854
769-851,경북,의성군,금성면 탑리4리,,38855
769-854,경북,의성군,금성면 탑리리,,38856
769-854,경북,의성군,금성면 하리,,38857
769-854,경북,의성군,금성면 학미리,,38858
769-850,경북,의성군,금성면,,38859
769-971,경북,의성군,다인면 가원리,,38860
769-972,경북,의성군,다인면 달제리,,38861
769-973,경북,의성군,다인면 덕미리,,38862
769-973,경북,의성군,다인면 덕지리,,38863
769-972,경북,의성군,다인면 도암리,,38864
769-972,경북,의성군,다인면 봉정리,,38865
769-973,경북,의성군,다인면 산내리,,38866
769-974,경북,의성군,다인면 삼분리,,38867
769-971,경북,의성군,다인면 서릉리,,38868
769-972,경북,의성군,다인면 송호1리,,38869
769-972,경북,의성군,다인면 송호2리,,38870
769-971,경북,의성군,다인면 송호3리,,38871
769-972,경북,의성군,다인면 송호리,,38872
769-974,경북,의성군,다인면 신락리,,38873
769-973,경북,의성군,다인면 양서리,,38874
769-974,경북,의성군,다인면 외정리,,38875
769-973,경북,의성군,다인면 용곡리,,38876
769-974,경북,의성군,다인면 용무1리,,38877
769-971,경북,의성군,다인면 용무2리,,38878
769-974,경북,의성군,다인면 용무리,,38879
769-972,경북,의성군,다인면 평림리,,38880
769-970,경북,의성군,다인면,,38881
769-701,경북,의성군,단밀면 단밀중학교,,38882
769-961,경북,의성군,단밀면 낙정리,,38883
769-961,경북,의성군,단밀면 생송리,,38884
769-962,경북,의성군,단밀면 서제리,,38885
769-962,경북,의성군,단밀면 속암리,,38886
769-963,경북,의성군,단밀면 용곡리,,38887
769-963,경북,의성군,단밀면 위중리,,38888
769-963,경북,의성군,단밀면 주선리,1∼399,38889
769-962,경북,의성군,단밀면 주선리,400∼650,38890
769-962,경북,의성군,단밀면 팔등리,,38891
769-960,경북,의성군,단밀면,,38892
769-951,경북,의성군,단북면 노연리,,38893
769-952,경북,의성군,단북면 성암리,,38894
769-952,경북,의성군,단북면 신하리,,38895
769-951,경북,의성군,단북면 연제1리,,38896
769-952,경북,의성군,단북면 연제2리,,38897
769-952,경북,의성군,단북면 연제3리,,38898
769-951,경북,의성군,단북면 연제리,,38899
769-951,경북,의성군,단북면 이연1리,,38900
769-951,경북,의성군,단북면 이연2리,,38901
769-952,경북,의성군,단북면 이연3리,,38902
769-951,경북,의성군,단북면 이연4리,,38903
769-951,경북,의성군,단북면 이연리,,38904
769-951,경북,의성군,단북면 정안리,,38905
769-952,경북,의성군,단북면 효제리,,38906
769-950,경북,의성군,단북면,,38907
769-821,경북,의성군,단촌면 관덕1리,,38908
769-822,경북,의성군,단촌면 관덕2리,,38909
769-822,경북,의성군,단촌면 관덕3리,,38910
769-821,경북,의성군,단촌면 관덕리,,38911
769-822,경북,의성군,단촌면 구계리,,38912
769-823,경북,의성군,단촌면 방하리,,38913
769-822,경북,의성군,단촌면 병방리,,38914
769-823,경북,의성군,단촌면 상화리,,38915
769-821,경북,의성군,단촌면 세촌리,,38916
769-821,경북,의성군,단촌면 장림리,,38917
769-823,경북,의성군,단촌면 하화리,,38918
769-822,경북,의성군,단촌면 후평리,,38919
769-820,경북,의성군,단촌면,,38920
769-911,경북,의성군,봉양면 구미리,,38921
769-911,경북,의성군,봉양면 구산리,,38922
769-912,경북,의성군,봉양면 길천리,,38923
769-912,경북,의성군,봉양면 도원리,,38924
769-912,경북,의성군,봉양면 문흥리,,38925
769-912,경북,의성군,봉양면 분토리,,38926
769-913,경북,의성군,봉양면 사부리,,38927
769-911,경북,의성군,봉양면 삼산리,,38928
769-912,경북,의성군,봉양면 신평리,,38929
769-914,경북,의성군,봉양면 안평리,,38930
769-911,경북,의성군,봉양면 장대리,,38931
769-911,경북,의성군,봉양면 풍리리,,38932
769-913,경북,의성군,봉양면 화전1리,,38933
769-913,경북,의성군,봉양면 화전2리,,38934
769-914,경북,의성군,봉양면 화전3리,,38935
769-913,경북,의성군,봉양면 화전리,,38936
769-910,경북,의성군,봉양면,,38937
769-921,경북,의성군,비안면 도암리,,38938
769-921,경북,의성군,비안면 동부리,,38939
769-922,경북,의성군,비안면 산제리,,38940
769-921,경북,의성군,비안면 서부리,,38941
769-921,경북,의성군,비안면 쌍계리,,38942
769-921,경북,의성군,비안면 옥연리,,38943
769-922,경북,의성군,비안면 외곡리,,38944
769-922,경북,의성군,비안면 용남리,,38945
769-922,경북,의성군,비안면 용천리,,38946
769-922,경북,의성군,비안면 이두리,,38947
769-922,경북,의성군,비안면 자락리,,38948
769-921,경북,의성군,비안면 장춘리,,38949
769-921,경북,의성군,비안면 현산리,,38950
769-922,경북,의성군,비안면 화신리,,38951
769-920,경북,의성군,비안면,,38952
769-811,경북,의성군,사곡면 공정리,,38953
769-811,경북,의성군,사곡면 매곡리,,38954
769-811,경북,의성군,사곡면 신감리,,38955
769-812,경북,의성군,사곡면 신리리,,38956
769-811,경북,의성군,사곡면 양지리,,38957
769-812,경북,의성군,사곡면 오상리,,38958
769-811,경북,의성군,사곡면 음지리,,38959
769-812,경북,의성군,사곡면 작승리,,38960
769-812,경북,의성군,사곡면 토현리,,38961
769-812,경북,의성군,사곡면 화전리,,38962
769-810,경북,의성군,사곡면,,38963
769-891,경북,의성군,신평면 검곡리,,38964
769-891,경북,의성군,신평면 교안리,,38965
769-892,경북,의성군,신평면 덕봉리,,38966
769-892,경북,의성군,신평면 용봉리,,38967
769-892,경북,의성군,신평면 중율리,,38968
769-891,경북,의성군,신평면 청운리,,38969
769-890,경북,의성군,신평면,,38970
769-931,경북,의성군,안계면 교촌리,,38971
769-932,경북,의성군,안계면 도덕리,,38972
769-931,경북,의성군,안계면 봉양리,,38973
