380-753,충북,충주시,문화동 럭키문화아파트,,50459
380-955,충북,충주시,문화동,1∼200,50460
380-956,충북,충주시,문화동,201∼1400,50461
380-957,충북,충주시,문화동,1401∼1900,50462
380-958,충북,충주시,문화동,1901∼2700,50463
380-956,충북,충주시,문화동,2701∼4000,50464
380-180,충북,충주시,문화동,,50465
380-959,충북,충주시,봉방동,1∼200,50466
380-960,충북,충주시,봉방동,201∼600,50467
380-080,충북,충주시,봉방동,,50468
380-030,충북,충주시,성남동,,50469
380-010,충북,충주시,성내동 충주우체국,,50470
380-010,충북,충주시,성내동,,50471
380-020,충북,충주시,성서동,,50472
380-779,충북,충주시,안림동 안림LG아파트,(101∼106동),50473
380-110,충북,충주시,안림동,,50474
380-781,충북,충주시,연수동 계룡리슈빌아파트,(101∼107동),50475
380-754,충북,충주시,연수동 두진1차아파트,,50476
380-754,충북,충주시,연수동 두진2차아파트,,50477
380-754,충북,충주시,연수동 두진3차아파트,,50478
380-771,충북,충주시,연수동 삼성2차아파트,(101∼106동),50479
380-755,충북,충주시,연수동 세원연수아파트,,50480
380-769,충북,충주시,연수동 세원한아름아파트,,50481
380-778,충북,충주시,연수동 연수아이파크,(101∼109동),50482
380-781,충북,충주시,연수동 연수힐스테이트아파트,(101∼111동),50483
380-759,충북,충주시,연수동 유원1차아파트,,50484
380-759,충북,충주시,연수동 유원2차아파트,,50485
380-772,충북,충주시,연수동 임광아파트,,50486
380-757,충북,충주시,연수동 주공1단지아파트,(101∼118동),50487
380-765,충북,충주시,연수동 주공2단지아파트,(201∼208동),50488
380-766,충북,충주시,연수동 주공3단지아파트,(301∼308동),50489
380-767,충북,충주시,연수동 주공4단지아파트,(401∼411동),50490
380-768,충북,충주시,연수동 주공5단지아파트,(501∼503동),50491
380-780,충북,충주시,연수동 주공6단지아파트,(601∼607동),50492
380-770,충북,충주시,연수동 한우리부강아파트,,50493
380-961,충북,충주시,연수동,1∼550,50494
380-962,충북,충주시,연수동,551∼700,50495
380-963,충북,충주시,연수동,701∼1500,50496
380-100,충북,충주시,연수동,,50497
380-200,충북,충주시,용관동,,50498
380-210,충북,충주시,용두동,,50499
380-774,충북,충주시,용산동 영진보람아파트,,50500
380-760,충북,충주시,용산동 주공1단지아파트,(1∼16동),50501
380-761,충북,충주시,용산동 주공2단지아파트,(201∼208동),50502
380-773,충북,충주시,용산동 주공3단지아파트,(301∼309동),50503
380-090,충북,충주시,용산동,,50504
380-250,충북,충주시,용탄동,,50505
380-120,충북,충주시,종민동,,50506
380-070,충북,충주시,지현동,,50507
380-140,충북,충주시,직동,,50508
380-050,충북,충주시,충의동,,50509
380-040,충북,충주시,충인동,,50510
380-762,충북,충주시,칠금동 부영1차아파트,,50511
380-762,충북,충주시,칠금동 부영2차아파트,,50512
380-777,충북,충주시,칠금동 코오롱동신아파트,(101∼107동),50513
380-777,충북,충주시,칠금동 코오롱동신아파트,(201∼207동),50514
380-776,충북,충주시,칠금동 현대아파트,(101∼106동),50515
380-964,충북,충주시,칠금동,1∼500,50516
380-965,충북,충주시,칠금동,501∼1500,50517
380-220,충북,충주시,칠금동,,50518
380-160,충북,충주시,풍동,,50519
380-763,충북,충주시,호암동 세경아파트,,50520
380-783,충북,충주시,호암동 세영더조은아파트,(101∼107동),50521
380-966,충북,충주시,호암동,1∼200,50522
380-967,충북,충주시,호암동,201∼1000,50523
380-130,충북,충주시,호암동,,50524
380-881,충북,충주시,주덕읍 당우리,,50525
380-882,충북,충주시,주덕읍 대곡리,,50526
380-881,충북,충주시,주덕읍 덕련리,,50527
380-883,충북,충주시,주덕읍 사락리,,50528
380-882,충북,충주시,주덕읍 삼청리,,50529
380-884,충북,충주시,주덕읍 신양리,,50530
380-881,충북,충주시,주덕읍 신중리,,50531
380-881,충북,충주시,주덕읍 장록리,,50532
380-883,충북,충주시,주덕읍 제내리,,50533
380-882,충북,충주시,주덕읍 창전리,,50534
380-883,충북,충주시,주덕읍 화곡리,,50535
380-880,충북,충주시,주덕읍,,50536
380-921,충북,충주시,가금면 가흥리,,50537
380-922,충북,충주시,가금면 루암리,,50538
380-921,충북,충주시,가금면 봉황리,,50539
380-922,충북,충주시,가금면 용전리,,50540
380-921,충북,충주시,가금면 장천리,,50541
380-922,충북,충주시,가금면 창동리,,50542
380-921,충북,충주시,가금면 탑평리,,50543
380-922,충북,충주시,가금면 하구암리,,50544
380-920,충북,충주시,가금면,,50545
380-821,충북,충주시,금가면 가곡리,,50546
380-821,충북,충주시,금가면 도촌리,,50547
380-821,충북,충주시,금가면 두담리,,50548
380-829,충북,충주시,금가면 매하리 사서함,383,50549
380-822,충북,충주시,금가면 매하리,,50550
380-822,충북,충주시,금가면 문산리,,50551
380-822,충북,충주시,금가면 사암리,,50552
380-823,충북,충주시,금가면 오석리,,50553
380-823,충북,충주시,금가면 원포리,,50554
380-823,충북,충주시,금가면 월상리,,50555
380-823,충북,충주시,금가면 유송리,,50556
380-821,충북,충주시,금가면 잠병리,,50557
380-823,충북,충주시,금가면 하담리,,50558
380-820,충북,충주시,금가면,,50559
380-911,충북,충주시,노은면 가신1리,,50560
380-912,충북,충주시,노은면 가신2리,,50561
380-911,충북,충주시,노은면 가신3리,,50562
380-911,충북,충주시,노은면 가신리,,50563
380-912,충북,충주시,노은면 대덕리,,50564
380-911,충북,충주시,노은면 문성1리,,50565
380-911,충북,충주시,노은면 문성2리,,50566
380-913,충북,충주시,노은면 문성3리,,50567
380-911,충북,충주시,노은면 문성리,,50568
380-912,충북,충주시,노은면 법동리,,50569
380-913,충북,충주시,노은면 수룡리,,50570
380-913,충북,충주시,노은면 신효리,,50571
380-912,충북,충주시,노은면 안락리,,50572
380-911,충북,충주시,노은면 연하리,,50573
380-910,충북,충주시,노은면,,50574
380-702,충북,충주시,대소원면 검단리 한국교통대학교,,50575
380-871,충북,충주시,대소원면 검단리,,50576
380-872,충북,충주시,대소원면 금곡리,,50577
380-872,충북,충주시,대소원면 대소리,,50578
380-873,충북,충주시,대소원면 두정리,,50579
380-873,충북,충주시,대소원면 만정리,,50580
380-874,충북,충주시,대소원면 매현리,,50581
380-874,충북,충주시,대소원면 문주리,,50582
380-871,충북,충주시,대소원면 본리,,50583
380-871,충북,충주시,대소원면 영평리,,50584
380-871,충북,충주시,대소원면 완오리,,50585
380-873,충북,충주시,대소원면 장성리,,50586
380-874,충북,충주시,대소원면 탄용리,,50587
380-870,충북,충주시,대소원면,,50588
380-812,충북,충주시,동량면 대전리,,50589
380-811,충북,충주시,동량면 서운리,,50590
380-813,충북,충주시,동량면 손동리,,50591
380-814,충북,충주시,동량면 용교리,,50592
380-814,충북,충주시,동량면 조동리,,50593
380-813,충북,충주시,동량면 지동리,,50594
380-813,충북,충주시,동량면 하천리,,50595
380-811,충북,충주시,동량면 화암리,,50596
380-810,충북,충주시,동량면,,50597
380-833,충북,충주시,산척면 명서리,,50598
380-832,충북,충주시,산척면 석천리,,50599
380-832,충북,충주시,산척면 송강리,,50600
380-831,충북,충주시,산척면 영덕리,,50601
380-830,충북,충주시,산척면,,50602
380-931,충북,충주시,살미면 공이리,,50603
380-931,충북,충주시,살미면 내사리,,50604
380-932,충북,충주시,살미면 문강리,,50605
380-933,충북,충주시,살미면 설운리,,50606
380-933,충북,충주시,살미면 세성1리,,50607
380-932,충북,충주시,살미면 세성2리,,50608
380-933,충북,충주시,살미면 세성3리,,50609
380-933,충북,충주시,살미면 세성리,,50610
380-931,충북,충주시,살미면 신당리,,50611
380-933,충북,충주시,살미면 신매리,,50612
380-931,충북,충주시,살미면 용천리,,50613
380-933,충북,충주시,살미면 재오개리,,50614
380-932,충북,충주시,살미면 토계리,,50615
380-932,충북,충주시,살미면 향산리,,50616
380-930,충북,충주시,살미면,,50617
380-851,충북,충주시,소태면 구룡리,,50618
380-852,충북,충주시,소태면 덕은리,,50619
380-851,충북,충주시,소태면 동막리,,50620
380-852,충북,충주시,소태면 복탄리,,50621
380-851,충북,충주시,소태면 야동리,,50622
380-851,충북,충주시,소태면 야촌리,,50623
380-851,충북,충주시,소태면 양촌리,,50624
380-852,충북,충주시,소태면 오량리,,50625
380-851,충북,충주시,소태면 외촌리,,50626
380-851,충북,충주시,소태면 은대리,,50627
380-851,충북,충주시,소태면 주치리,,50628
380-852,충북,충주시,소태면 중청리,,50629
380-852,충북,충주시,소태면 하남리,,50630
380-850,충북,충주시,소태면,,50631
380-756,충북,충주시,수안보면 중앙경찰학교,,50632
380-941,충북,충주시,수안보면 고운리,,50633
380-942,충북,충주시,수안보면 미륵리,,50634
380-942,충북,충주시,수안보면 사문리,,50635
380-941,충북,충주시,수안보면 수회리,,50636
380-942,충북,충주시,수안보면 안보리,,50637
380-943,충북,충주시,수안보면 온천1리,,50638
380-943,충북,충주시,수안보면 온천2리,,50639
380-943,충북,충주시,수안보면 온천3리,,50640
380-942,충북,충주시,수안보면 온천4리,,50641
380-943,충북,충주시,수안보면 온천리,,50642
380-941,충북,충주시,수안보면 중산리,,50643
380-942,충북,충주시,수안보면 화천리,,50644
380-940,충북,충주시,수안보면,,50645
380-891,충북,충주시,신니면 견학리,,50646
380-892,충북,충주시,신니면 광월리,,50647
380-892,충북,충주시,신니면 대화리,,50648
380-893,충북,충주시,신니면 마수리,,50649
380-892,충북,충주시,신니면 모남리,,50650
380-892,충북,충주시,신니면 문락리,,50651
380-893,충북,충주시,신니면 문숭리,,50652
380-891,충북,충주시,신니면 선당리,,50653
380-892,충북,충주시,신니면 송암리,,50654
380-893,충북,충주시,신니면 신청리,,50655
380-891,충북,충주시,신니면 용원리,,50656
380-891,충북,충주시,신니면 원평리,,50657
380-893,충북,충주시,신니면 화석리,,50658
380-890,충북,충주시,신니면,,50659
380-861,충북,충주시,앙성면 강천리,,50660
380-863,충북,충주시,앙성면 능암리,,50661
380-861,충북,충주시,앙성면 단암리,,50662
380-863,충북,충주시,앙성면 돈산리,,50663
380-863,충북,충주시,앙성면 마련리,,50664
380-861,충북,충주시,앙성면 모점리,,50665
380-865,충북,충주시,앙성면 목미리,,50666
380-862,충북,충주시,앙성면 본평리,,50667
380-864,충북,충주시,앙성면 사미리,,50668
380-864,충북,충주시,앙성면 영죽리,,50669
380-862,충북,충주시,앙성면 용대리,,50670
380-865,충북,충주시,앙성면 용포리,,50671
380-863,충북,충주시,앙성면 조천리,,50672
380-861,충북,충주시,앙성면 중전리,,50673
380-862,충북,충주시,앙성면 지당리,,50674
380-860,충북,충주시,앙성면,,50675
380-841,충북,충주시,엄정면 가춘리,,50676
380-841,충북,충주시,엄정면 괴동리,,50677
380-842,충북,충주시,엄정면 논강리,,50678
380-842,충북,충주시,엄정면 목계리,,50679
380-843,충북,충주시,엄정면 미내리,,50680
380-841,충북,충주시,엄정면 신만리,,50681
380-843,충북,충주시,엄정면 용산리,,50682
380-844,충북,충주시,엄정면 원곡리,,50683
380-844,충북,충주시,엄정면 유봉리,,50684
380-842,충북,충주시,엄정면 율능리,,50685
380-841,충북,충주시,엄정면 추평리,,50686
380-840,충북,충주시,엄정면,,50687
380-600,충북,충주시,충주우체국사서함,,50688
367-800,충북,괴산군,괴산읍 괴산우체국,,50689
367-801,충북,괴산군,괴산읍 검승리,,50690
367-802,충북,괴산군,괴산읍 금산리,,50691
367-803,충북,괴산군,괴산읍 능촌리,,50692
367-801,충북,괴산군,괴산읍 대덕리,,50693
367-804,충북,괴산군,괴산읍 대사리,,50694
367-700,충북,괴산군,괴산읍 동부리 중원대학교,,50695
367-805,충북,괴산군,괴산읍 동부리,,50696
367-803,충북,괴산군,괴산읍 사창리,,50697
367-802,충북,괴산군,괴산읍 서부리,,50698
367-802,충북,괴산군,괴산읍 수진리,,50699
367-803,충북,괴산군,괴산읍 신기리,,50700
367-803,충북,괴산군,괴산읍 신항리,,50701
367-804,충북,괴산군,괴산읍 인산리,,50702
367-804,충북,괴산군,괴산읍 정용리,,50703
367-801,충북,괴산군,괴산읍 제월리,,50704
367-800,충북,괴산군,괴산읍,,50705
367-891,충북,괴산군,감물면 광전리,,50706
367-891,충북,괴산군,감물면 광지실리,,50707
367-892,충북,괴산군,감물면 구월리,,50708
367-891,충북,괴산군,감물면 매전리,,50709
367-892,충북,괴산군,감물면 백양리,,50710
367-891,충북,괴산군,감물면 상미전리,,50711
367-893,충북,괴산군,감물면 신대리,,50712
367-893,충북,괴산군,감물면 오성리,,50713
367-893,충북,괴산군,감물면 오창리,,50714
367-892,충북,괴산군,감물면 이담리,,50715
367-891,충북,괴산군,감물면 하미전리,,50716
367-890,충북,괴산군,감물면,,50717
367-851,충북,괴산군,문광면 광덕리,,50718
367-852,충북,괴산군,문광면 대명리,,50719
367-852,충북,괴산군,문광면 문법리,,50720
367-853,충북,괴산군,문광면 방성리,,50721
367-852,충북,괴산군,문광면 송평리,,50722
367-852,충북,괴산군,문광면 신기리,,50723
367-851,충북,괴산군,문광면 양곡리,1∼599,50724
367-853,충북,괴산군,문광면 양곡리,600∼1000,50725
367-851,충북,괴산군,문광면 옥성리,,50726
367-852,충북,괴산군,문광면 유평리,,50727
367-851,충북,괴산군,문광면 흑석리,,50728
367-850,충북,괴산군,문광면,,50729
367-911,충북,괴산군,불정면 목도리,,50730
367-912,충북,괴산군,불정면 삼방리,,50731
367-913,충북,괴산군,불정면 세평리,,50732
367-913,충북,괴산군,불정면 신흥리,,50733
367-911,충북,괴산군,불정면 앵천리,,50734
367-912,충북,괴산군,불정면 외령리,,50735
367-912,충북,괴산군,불정면 웅동리,,50736
367-913,충북,괴산군,불정면 지장리,,50737
367-911,충북,괴산군,불정면 창산리,,50738
367-911,충북,괴산군,불정면 추산리,,50739
367-911,충북,괴산군,불정면 탑촌리,,50740
367-913,충북,괴산군,불정면 하문리,,50741
367-910,충북,괴산군,불정면,,50742
367-821,충북,괴산군,사리면 노송리,,50743
367-822,충북,괴산군,사리면 방축리,,50744
367-822,충북,괴산군,사리면 사담리,,50745
367-821,충북,괴산군,사리면 소매리,,50746
367-823,충북,괴산군,사리면 수암리,,50747
367-823,충북,괴산군,사리면 이곡리,,50748
367-821,충북,괴산군,사리면 중흥리,,50749
367-823,충북,괴산군,사리면 화산리,,50750
367-820,충북,괴산군,사리면,,50751
367-921,충북,괴산군,소수면 고마리,,50752
367-921,충북,괴산군,소수면 길선리,,50753
367-921,충북,괴산군,소수면 몽촌리,,50754
367-921,충북,괴산군,소수면 소암리,,50755
367-922,충북,괴산군,소수면 수리,,50756
367-922,충북,괴산군,소수면 아성리,,50757
367-921,충북,괴산군,소수면 옥현리,,50758
367-922,충북,괴산군,소수면 입암리,,50759
367-920,충북,괴산군,소수면,,50760
367-881,충북,괴산군,연풍면 갈금리,,50761
367-882,충북,괴산군,연풍면 괴정리,,50762
367-883,충북,괴산군,연풍면 교촌리,,50763
367-881,충북,괴산군,연풍면 배상리,,50764
367-882,충북,괴산군,연풍면 분지리,,50765
367-883,충북,괴산군,연풍면 삼풍리,,50766
367-883,충북,괴산군,연풍면 원풍리,,50767
367-881,충북,괴산군,연풍면 유상리,,50768
367-881,충북,괴산군,연풍면 유하리,,50769
367-883,충북,괴산군,연풍면 율전리,,50770
367-881,충북,괴산군,연풍면 적석리,,50771
367-882,충북,괴산군,연풍면 주진리,,50772
367-882,충북,괴산군,연풍면 행정리,,50773
367-882,충북,괴산군,연풍면 행촌리,,50774
367-883,충북,괴산군,연풍면 홍문리,,50775
367-880,충북,괴산군,연풍면,,50776
367-871,충북,괴산군,장연면 광진리,,50777
367-871,충북,괴산군,장연면 방곡리,,50778
367-872,충북,괴산군,장연면 석산리,,50779
367-872,충북,괴산군,장연면 송덕리,,50780
367-872,충북,괴산군,장연면 오가리,,50781
367-872,충북,괴산군,장연면 장암리,,50782
367-871,충북,괴산군,장연면 조곡리,,50783
367-871,충북,괴산군,장연면 추점리,,50784
367-870,충북,괴산군,장연면,,50785
367-831,충북,괴산군,청안면 금신리,,50786
367-832,충북,괴산군,청안면 문당리,,50787
367-833,충북,괴산군,청안면 문방리,,50788
367-832,충북,괴산군,청안면 백봉리,,50789
367-834,충북,괴산군,청안면 부흥리,,50790
367-832,충북,괴산군,청안면 운곡리,,50791
367-831,충북,괴산군,청안면 읍내리,,50792
367-834,충북,괴산군,청안면 장암리,,50793
367-833,충북,괴산군,청안면 조천리,,50794
367-831,충북,괴산군,청안면 청용리,,50795
367-833,충북,괴산군,청안면 효근리,,50796
367-830,충북,괴산군,청안면,,50797
367-841,충북,괴산군,청천면 강평리,,50798
367-842,충북,괴산군,청천면 거봉리,,50799
367-843,충북,괴산군,청천면 고성리,,50800
367-844,충북,괴산군,청천면 관평리,,50801
367-841,충북,괴산군,청천면 귀만리,,50802
367-845,충북,괴산군,청천면 금평리,,50803
367-842,충북,괴산군,청천면 대전리,,50804
367-846,충북,괴산군,청천면 대티리,,50805
367-842,충북,괴산군,청천면 덕평리,,50806
367-846,충북,괴산군,청천면 도원리,,50807
367-846,충북,괴산군,청천면 무릉리,,50808
367-845,충북,괴산군,청천면 부성리,,50809
367-844,충북,괴산군,청천면 사기막리,,50810
367-841,충북,괴산군,청천면 사담리,,50811
367-845,충북,괴산군,청천면 삼락리,,50812
367-847,충북,괴산군,청천면 삼송리,,50813
367-841,충북,괴산군,청천면 상신리,,50814
367-843,충북,괴산군,청천면 선평리,,50815
367-847,충북,괴산군,청천면 송면리,,50816
367-841,충북,괴산군,청천면 신월리,,50817
367-842,충북,괴산군,청천면 여사왕리,,50818
367-844,충북,괴산군,청천면 운교리,,50819
367-845,충북,괴산군,청천면 월문리,,50820
367-847,충북,괴산군,청천면 이평리,,50821
367-845,충북,괴산군,청천면 지경리,,50822
367-844,충북,괴산군,청천면 지촌리,,50823
367-843,충북,괴산군,청천면 청천리,,50824
367-841,충북,괴산군,청천면 평단리,,50825
367-846,충북,괴산군,청천면 화양리,,50826
367-842,충북,괴산군,청천면 후영리,,50827
367-843,충북,괴산군,청천면 후평리,,50828
367-840,충북,괴산군,청천면,,50829
367-861,충북,괴산군,칠성면 갈읍리,,50830
367-862,충북,괴산군,칠성면 도정리,,50831
367-863,충북,괴산군,칠성면 두천리,,50832
367-862,충북,괴산군,칠성면 비도리,,50833
367-863,충북,괴산군,칠성면 사은리,,50834
367-862,충북,괴산군,칠성면 사평리,,50835
367-863,충북,괴산군,칠성면 송동리,,50836
367-861,충북,괴산군,칠성면 쌍곡리,,50837
367-863,충북,괴산군,칠성면 외사리,,50838
367-861,충북,괴산군,칠성면 율원리,,50839
367-861,충북,괴산군,칠성면 율지리,,50840
367-862,충북,괴산군,칠성면 태성리,,50841
367-860,충북,괴산군,칠성면,,50842
395-800,충북,단양군,단양읍 단양우체국,,50843
395-801,충북,단양군,단양읍 고수리,,50844
395-801,충북,단양군,단양읍 금곡리,,50845
395-801,충북,단양군,단양읍 기촌리,,50846
395-802,충북,단양군,단양읍 노동리,,50847
395-803,충북,단양군,단양읍 덕상리,,50848
395-802,충북,단양군,단양읍 도담리,,50849
395-804,충북,단양군,단양읍 도전리,,50850
395-802,충북,단양군,단양읍 마조리,,50851
395-805,충북,단양군,단양읍 별곡리,,50852
395-806,충북,단양군,단양읍 상진리,,50853
395-801,충북,단양군,단양읍 수촌리,,50854
395-803,충북,단양군,단양읍 심곡리,,50855
395-802,충북,단양군,단양읍 장현리,,50856
395-806,충북,단양군,단양읍 증도리,,50857
395-801,충북,단양군,단양읍 천동리,,50858
395-803,충북,단양군,단양읍 현천리,,50859
395-803,충북,단양군,단양읍 후곡리,,50860
395-800,충북,단양군,단양읍,,50861
395-901,충북,단양군,매포읍 가평리,,50862
395-901,충북,단양군,매포읍 고양리,,50863
395-901,충북,단양군,매포읍 김산리,,50864
395-902,충북,단양군,매포읍 도곡리,,50865
395-903,충북,단양군,매포읍 매포리,,50866
395-901,충북,단양군,매포읍 삼곡리,,50867
395-902,충북,단양군,매포읍 상괴리,,50868
395-902,충북,단양군,매포읍 상시리,,50869
395-903,충북,단양군,매포읍 안동리,,50870
395-903,충북,단양군,매포읍 어의곡리,,50871
395-902,충북,단양군,매포읍 영천리,,50872
395-903,충북,단양군,매포읍 우덕리,,50873
395-904,충북,단양군,매포읍 평동1리,,50874
395-905,충북,단양군,매포읍 평동2리,,50875
395-904,충북,단양군,매포읍 평동3리,,50876
395-905,충북,단양군,매포읍 평동4리,,50877
395-905,충북,단양군,매포읍 평동5리,,50878
395-905,충북,단양군,매포읍 평동6리,,50879
395-904,충북,단양군,매포읍 평동7리,,50880
395-904,충북,단양군,매포읍 평동8리,,50881
395-904,충북,단양군,매포읍 평동리,,50882
395-903,충북,단양군,매포읍 하괴리,,50883
395-902,충북,단양군,매포읍 하시리,,50884
395-900,충북,단양군,매포읍,,50885
395-821,충북,단양군,가곡면 가대리,,50886
395-822,충북,단양군,가곡면 대대리,,50887
395-821,충북,단양군,가곡면 덕천리,,50888
395-823,충북,단양군,가곡면 보발리,,50889
395-821,충북,단양군,가곡면 사평리,,50890
395-822,충북,단양군,가곡면 어의곡리,,50891
395-821,충북,단양군,가곡면 여천리,,50892
395-823,충북,단양군,가곡면 향산리,,50893
395-820,충북,단양군,가곡면,,50894
395-861,충북,단양군,단성면 가산리,,50895
395-862,충북,단양군,단성면 고평리,,50896
395-861,충북,단양군,단성면 대잠리,,50897
395-862,충북,단양군,단성면 두항리,,50898
395-861,충북,단양군,단성면 벌천리,,50899
395-863,충북,단양군,단성면 북상리,,50900
395-863,충북,단양군,단성면 북하리,,50901
395-862,충북,단양군,단성면 상방리,,50902
395-862,충북,단양군,단성면 양당리,,50903
395-862,충북,단양군,단성면 외중방리,,50904
395-862,충북,단양군,단성면 장회리,,50905
395-861,충북,단양군,단성면 중방리,,50906
395-862,충북,단양군,단성면 하방리,,50907
395-861,충북,단양군,단성면 회산리,,50908
395-860,충북,단양군,단성면,,50909
395-811,충북,단양군,대강면 괴평리,,50910
395-812,충북,단양군,대강면 남조리,,50911
395-812,충북,단양군,대강면 남천리,,50912
395-811,충북,단양군,대강면 당동리,,50913
395-812,충북,단양군,대강면 덕촌리,,50914
395-813,충북,단양군,대강면 두음리,,50915
395-812,충북,단양군,대강면 무수천리,,50916
395-812,충북,단양군,대강면 미노리,,50917
395-813,충북,단양군,대강면 방곡리,,50918
395-812,충북,단양군,대강면 사동리,,50919
395-811,충북,단양군,대강면 사인암리,,50920
395-813,충북,단양군,대강면 성금리,,50921
395-812,충북,단양군,대강면 신구리,,50922
395-812,충북,단양군,대강면 올산리,,50923
395-811,충북,단양군,대강면 용부원리,,50924
395-813,충북,단양군,대강면 장림리,,50925
395-812,충북,단양군,대강면 장정리,,50926
395-811,충북,단양군,대강면 직티리,,50927
395-813,충북,단양군,대강면 황정리,,50928
395-810,충북,단양군,대강면,,50929
395-841,충북,단양군,어상천면 대전리,,50930
395-842,충북,단양군,어상천면 덕문곡리,,50931
395-842,충북,단양군,어상천면 방북리,,50932
395-841,충북,단양군,어상천면 석교리,,50933
395-843,충북,단양군,어상천면 심곡리,,50934
395-842,충북,단양군,어상천면 연곡리,,50935
395-843,충북,단양군,어상천면 율곡리,,50936
395-843,충북,단양군,어상천면 임현1리,,50937
395-843,충북,단양군,어상천면 임현2리,,50938
395-841,충북,단양군,어상천면 임현3리,,50939
395-843,충북,단양군,어상천면 임현리,,50940
395-840,충북,단양군,어상천면,,50941
395-831,충북,단양군,영춘면 남천리,,50942
395-832,충북,단양군,영춘면 동대리,,50943
395-833,충북,단양군,영춘면 만종리,,50944
395-831,충북,단양군,영춘면 백자리,,50945
395-834,충북,단양군,영춘면 별방리,,50946
395-834,충북,단양군,영춘면 사이곡리,,50947
395-835,충북,단양군,영춘면 사지원리,,50948
395-836,충북,단양군,영춘면 상리,,50949
395-836,충북,단양군,영춘면 오사리,,50950
395-832,충북,단양군,영춘면 용진리,,50951
395-834,충북,단양군,영춘면 유암리,,50952
395-837,충북,단양군,영춘면 의풍리,,50953
395-833,충북,단양군,영춘면 장발리,,50954
395-832,충북,단양군,영춘면 하리,,50955
395-830,충북,단양군,영춘면,,50956
395-851,충북,단양군,적성면 각기리,,50957
395-851,충북,단양군,적성면 기동리,,50958
395-851,충북,단양군,적성면 대가리,,50959
395-852,충북,단양군,적성면 상리,,50960
395-853,충북,단양군,적성면 상원곡리,,50961
395-852,충북,단양군,적성면 성곡리,,50962
395-851,충북,단양군,적성면 소야리,,50963
395-852,충북,단양군,적성면 애곡리,,50964
395-853,충북,단양군,적성면 파랑리,,50965
395-852,충북,단양군,적성면 하리,,50966
395-853,충북,단양군,적성면 하원곡리,,50967
395-852,충북,단양군,적성면 하진리,,50968
395-852,충북,단양군,적성면 현곡리,,50969
395-850,충북,단양군,적성면,,50970
376-701,충북,보은군,보은읍 보은군청,,50971
376-800,충북,보은군,보은읍 보은우체국,,50972
376-801,충북,보은군,보은읍 강산리,,50973
376-802,충북,보은군,보은읍 강신리,,50974
376-803,충북,보은군,보은읍 교사리,,50975
376-804,충북,보은군,보은읍 금굴리,,50976
376-802,충북,보은군,보은읍 길상리,,50977
376-805,충북,보은군,보은읍 노티리,,50978
376-802,충북,보은군,보은읍 누청리,,50979
376-802,충북,보은군,보은읍 대야리,,50980
376-805,충북,보은군,보은읍 봉평리,,50981
376-806,충북,보은군,보은읍 산성리,,50982
376-807,충북,보은군,보은읍 삼산1리,,50983
376-807,충북,보은군,보은읍 삼산2리,,50984
376-801,충북,보은군,보은읍 삼산3리,,50985
376-801,충북,보은군,보은읍 삼산4리,,50986
376-807,충북,보은군,보은읍 삼산5리,,50987
376-801,충북,보은군,보은읍 삼산6리,,50988
376-807,충북,보은군,보은읍 삼산리,,50989
376-802,충북,보은군,보은읍 성족리,,50990
376-802,충북,보은군,보은읍 성주리,,50991
376-804,충북,보은군,보은읍 수정리,,50992
376-806,충북,보은군,보은읍 신함리,,50993
376-806,충북,보은군,보은읍 어암리,,50994
376-805,충북,보은군,보은읍 용암리,,50995
376-804,충북,보은군,보은읍 월송리,,50996
376-806,충북,보은군,보은읍 이평리,,50997
376-805,충북,보은군,보은읍 장속리,,50998
376-805,충북,보은군,보은읍 장신리,,50999
376-802,충북,보은군,보은읍 종곡리,,51000
376-804,충북,보은군,보은읍 죽전리,,51001
376-806,충북,보은군,보은읍 중동리,,51002
376-805,충북,보은군,보은읍 중초리,,51003
376-804,충북,보은군,보은읍 지산리,,51004
376-802,충북,보은군,보은읍 풍취리,,51005
376-806,충북,보은군,보은읍 학림리,,51006
376-800,충북,보은군,보은읍,,51007
376-811,충북,보은군,내북면 대안리,,51008
376-812,충북,보은군,내북면 도원리,,51009
376-812,충북,보은군,내북면 동산리,,51010
376-811,충북,보은군,내북면 두평리,,51011
376-812,충북,보은군,내북면 법주리,,51012
376-812,충북,보은군,내북면 봉황리,,51013
376-811,충북,보은군,내북면 상궁리,,51014
376-811,충북,보은군,내북면 서지리,,51015
376-812,충북,보은군,내북면 성암리,,51016
376-811,충북,보은군,내북면 성티리,,51017
376-811,충북,보은군,내북면 세촌리,,51018
376-811,충북,보은군,내북면 신궁리,,51019
376-811,충북,보은군,내북면 아곡리,,51020
376-812,충북,보은군,내북면 염둔리,,51021
376-811,충북,보은군,내북면 용수리,,51022
376-811,충북,보은군,내북면 이원리,,51023
376-812,충북,보은군,내북면 적음리,,51024
376-812,충북,보은군,내북면 창리,,51025
376-811,충북,보은군,내북면 하궁리,,51026
376-812,충북,보은군,내북면 화전리,,51027
376-810,충북,보은군,내북면,,51028
376-851,충북,보은군,마로면 갈전리,,51029
376-852,충북,보은군,마로면 갈평리,,51030
376-853,충북,보은군,마로면 관기리,,51031
376-853,충북,보은군,마로면 기대리,,51032
376-851,충북,보은군,마로면 변둔리,,51033
376-851,충북,보은군,마로면 세중리,,51034
376-853,충북,보은군,마로면 소여리,,51035
376-852,충북,보은군,마로면 송현리,,51036
